station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
CDF,2002,3,13,23,5.8,77.6,7.2,2.2,5.04,4.1,18.5,0,895.6,243,0.2,1.3,0,0,0,0,0,0,0,318,100,23,97
CDF,2002,3,14,0,6,79.8,7.4,2.8,5.18,4.5,19,0,895.2,18,0.6,2.2,0,0,0,0,0,0,0,298,62,23,97
CDF,2002,3,14,1,5.6,81.8,7.5,2.7,5.26,4.2,18.8,0.1,894.5,279,1.7,6.6,0,0,0,0,0,0,0,279,25,23,97
CDF,2002,3,14,2,4.1,88.1,7.2,2.3,5.05,3.3,16.8,0,893.2,18,0.4,2,0,0,0,0,0,0,0,288,45,23,97
CDF,2002,3,14,3,3.8,87.6,7,1.9,4.92,2.9,16.1,0,892.5,36,0.9,1.9,0,0,0,0,0,0,0,312,100,23,97
CDF,2002,3,14,4,5.5,81.4,7.4,2.6,5.2,4.1,18.6,0,892.1,27,0.5,2.8,0,0,0,0,0,0,0,311,100,23,97
CDF,2002,3,14,5,6.2,80.2,7.6,3,5.35,4.7,19.6,0,891.8,297,0.9,4,0,0,0,0,0,0,0,311,100,23,97
CDF,2002,3,14,6,6.4,80,7.7,3.2,5.42,4.9,20,0,891.5,360,0.7,2.7,21,0,21,12,12,12,12,311,100,23,97
CDF,2002,3,14,7,7.1,77.6,7.8,3.5,5.49,5.3,20.9,0,891.5,315,0.6,2.3,86,1,85,48,51,51,49,313,100,23,97
CDF,2002,3,14,8,7.9,78.1,8.3,4.3,5.85,6.1,22.6,0,891.1,326,0.7,2.1,37,0,37,21,22,22,21,315,100,23,97
CDF,2002,3,14,9,7.5,83.5,8.7,4.9,6.13,6.2,22.9,0,891.4,229,1,3.4,54,0,54,30,32,32,31,318,100,23,97
CDF,2002,3,14,10,8.3,71.9,7.9,3.5,5.56,5.9,22.3,0,891.7,242,2.8,9.1,71,0,71,40,42,42,41,319,100,23,97
CDF,2002,3,14,11,8,71.5,7.7,3.2,5.42,5.7,21.7,0,892,220,2.8,6.6,82,0,82,46,49,48,47,321,100,23,97
CDF,2002,3,14,12,7.8,68.7,7.3,2.4,5.13,5.2,20.7,0,892.1,229,3.1,7.7,94,0,94,53,55,55,54,322,100,23,97
CDF,2002,3,14,13,6.4,85,8.2,4.1,5.77,5.3,20.9,0.8,892.4,238,4.2,9.7,61,0,61,35,36,36,35,321,100,23,97
CDF,2002,3,14,14,5.9,89,8.3,4.2,5.84,5.1,20.6,0.7,891.8,231,2,7.5,156,4,154,87,91,94,92,319,100,23,97
CDF,2002,3,14,15,6.7,86.5,8.5,4.6,5.99,5.7,21.8,0,891.2,23,1.4,2.9,177,138,128,71,73,153,202,316,100,23,97
CDF,2002,3,14,16,7.6,79.2,8.3,4.2,5.85,5.9,22.3,0,891.3,164,0.9,4.2,102,251,67,37,39,103,292,296,63,23,97
CDF,2002,3,14,17,5.6,87.7,8,3.7,5.63,4.7,19.8,0,891.7,281,0.7,2.5,0,0,0,0,0,0,0,283,40,23,97
CDF,2002,3,14,18,3.5,92.7,7.3,2.4,5.13,3,16.4,0,892.1,360,0.3,1.5,0,0,0,0,0,0,0,284,50,23,97
CDF,2002,3,14,19,3.4,92.4,7.2,2.3,5.06,2.9,16.1,0,892.1,11,0.5,2.9,0,0,0,0,0,0,0,268,20,23,97
CDF,2002,3,14,20,4.7,86.2,7.4,2.6,5.2,3.7,17.8,0,892.3,23,0.9,4.1,0,0,0,0,0,0,0,257,0,23,97
CDF,2002,3,14,21,3.2,89.7,6.9,1.7,4.85,2.5,15.3,0,892.7,45,0.3,2.3,0,0,0,0,0,0,0,255,0,23,97
CDF,2002,3,14,22,2.5,91.5,6.7,1.3,4.7,2,14.3,0,892.9,333,0.6,2.2,0,0,0,0,0,0,0,253,0,23,97
CDF,2002,3,14,23,2,92.8,6.6,1,4.63,1.6,13.6,0,893,360,0.4,1.8,0,0,0,0,0,0,0,252,0,23,97
CDF,2002,3,15,0,2,92.3,6.5,0.9,4.56,1.5,13.4,0,893.3,360,0.2,3.1,0,0,0,0,0,0,0,251,0,23,97
CDF,2002,3,15,1,1.1,93.4,6.2,0.2,4.35,0.7,12,0,893.4,18,0.4,1.6,0,0,0,0,0,0,0,250,0,23,97
CDF,2002,3,15,2,0.5,94.3,6,-0.3,4.21,0.2,11,0,893.2,135,0.1,0.7,0,0,0,0,0,0,0,263,38,23,97
CDF,2002,3,15,3,0.1,93.9,5.8,-0.8,4.06,-0.3,10.2,0,893.6,27,0.2,1.5,0,0,0,0,0,0,0,271,58,23,97
CDF,2002,3,15,4,1.4,85.2,5.8,-0.8,4.06,0.5,11.6,0,893.7,288,0.7,3.1,0,0,0,0,0,0,0,259,25,23,97
CDF,2002,3,15,5,1.1,84.6,5.6,-1.2,3.92,0.2,10.9,0,893.7,14,0.5,1.7,0,0,0,0,0,0,0,284,88,23,97
CDF,2002,3,15,6,2.1,79.9,5.7,-1,3.99,0.8,12.1,0,893.8,45,0.3,2.1,24,26,22,12,39,17,12,290,100,23,97
CDF,2002,3,15,7,2.7,84,6.3,0.3,4.41,1.7,13.7,0,894.5,225,0.8,3.5,72,0,72,41,43,43,41,293,100,23,97
CDF,2002,3,15,8,4.7,78,6.7,1.2,4.69,3.1,16.5,0,894.7,27,0.3,1.4,208,31,194,110,142,137,111,294,100,23,97
CDF,2002,3,15,9,7.9,60.4,6.4,0.7,4.48,4.6,19.2,0,895.1,236,0.7,3.7,479,444,233,128,437,501,128,295,88,23,97
CDF,2002,3,15,10,9.5,49.2,5.9,-0.6,4.13,4.9,19.9,0,895.4,225,2,6.6,479,269,312,169,315,436,170,305,100,23,97
CDF,2002,3,15,11,9.4,51.6,6.1,-0.1,4.27,5,20.2,0,895.7,252,2.5,5.6,312,26,295,167,179,200,172,310,100,23,97
CDF,2002,3,15,12,8.4,66.6,7.3,2.6,5.11,5.6,21.3,0,895.8,265,2.4,6.5,279,22,265,150,156,178,161,314,100,23,97
CDF,2002,3,15,13,7.6,77.1,8.1,3.9,5.68,5.8,21.9,0,895.8,239,2.7,7.2,329,85,282,158,164,239,221,314,100,23,97
CDF,2002,3,15,14,7.2,79.5,8.1,3.9,5.67,5.6,21.5,0,895.9,225,2.5,8.2,225,38,208,117,122,149,152,313,100,23,97
CDF,2002,3,15,15,8.1,67.8,7.3,2.5,5.11,5.4,21,0,896.1,210,1.7,7.8,191,148,138,76,79,164,218,313,100,23,97
CDF,2002,3,15,16,7.7,66,7,1.8,4.89,4.9,20,0,896.7,210,4.6,9.6,108,226,68,38,39,109,266,312,100,23,97
CDF,2002,3,15,17,6.7,71.4,7,1.9,4.89,4.5,19,0,897.4,207,4.7,10.8,0,0,0,0,0,0,0,312,100,23,97
CDF,2002,3,15,18,6.1,71.5,6.8,1.3,4.75,3.9,18,0,897.7,202,3.5,8.6,0,0,0,0,0,0,0,291,58,23,97
CDF,2002,3,15,19,4.6,76.3,6.5,0.8,4.54,2.9,16,0,897.8,230,1.7,5,0,0,0,0,0,0,0,280,40,23,97
CDF,2002,3,15,20,2.5,83.6,6.1,0,4.25,1.4,13.1,0,898.3,360,0.4,1.6,0,0,0,0,0,0,0,276,40,23,97
CDF,2002,3,15,21,1.8,85.4,5.9,-0.4,4.11,0.9,12.1,0,898.6,315,0.4,1.9,0,0,0,0,0,0,0,273,40,23,97
CDF,2002,3,15,22,1,87.3,5.7,-0.9,3.97,0.2,10.9,0,898.8,360,0.2,1.7,0,0,0,0,0,0,0,270,40,23,97
CDF,2002,3,15,23,1.2,86.7,5.8,-0.8,4.04,0.4,11.3,0,899,297,0.3,1.7,0,0,0,0,0,0,0,269,40,23,97
CDF,2002,3,16,0,1.1,86.4,5.7,-0.9,3.97,0.3,11,0,899.1,315,0.2,1.4,0,0,0,0,0,0,0,266,36,23,97
CDF,2002,3,16,1,0.7,88,5.7,-1.1,3.97,0,10.6,0,899.1,45,0.2,1.3,0,0,0,0,0,0,0,262,33,23,97
CDF,2002,3,16,2,1,88.6,5.8,-0.7,4.04,0.3,11.1,0,898.7,45,0.2,1.2,0,0,0,0,0,0,0,268,50,23,97
CDF,2002,3,16,3,1.4,88.9,6,-0.2,4.18,0.7,11.9,0,898.6,0,0.1,1.4,0,0,0,0,0,0,0,269,58,23,97
CDF,2002,3,16,4,1.1,89.9,5.9,-0.4,4.11,0.5,11.4,0,898.6,34,0.4,1.4,0,0,0,0,0,0,0,258,33,23,97
CDF,2002,3,16,5,0.6,90.9,5.8,-0.7,4.04,0.1,10.7,0,898.7,360,0.1,1.3,0,0,0,0,0,0,0,260,43,23,97
CDF,2002,3,16,6,0.9,89.8,5.9,-0.6,4.11,0.3,11.2,0,898.9,45,0.3,1.4,108,412,48,27,442,130,27,265,55,23,97
CDF,2002,3,16,7,4,81.6,6.6,1.1,4.6,2.7,15.5,0,898.9,34,0.4,1.8,265,547,103,60,583,305,60,268,50,23,97
CDF,2002,3,16,8,7.9,64.7,6.9,1.7,4.81,5,20,0,898.9,51,1.4,4.2,402,531,165,93,544,444,93,282,68,23,97
CDF,2002,3,16,9,8.8,60.5,6.8,1.6,4.74,5.4,20.8,0,898.8,84,1.9,6.1,519,562,206,116,499,571,116,288,58,23,97
CDF,2002,3,16,10,10,54.3,6.6,1.2,4.6,5.8,21.6,0,898.4,90,2.1,7.2,579,521,251,138,390,619,138,302,75,23,97
CDF,2002,3,16,11,10.7,49.4,6.3,0.5,4.39,5.9,21.8,0,898.3,92,2.9,8,546,360,310,167,242,528,210,314,88,23,97
CDF,2002,3,16,12,11,44.2,5.8,-0.7,4.04,5.6,21.2,0,897.9,107,3,7.2,467,218,328,178,184,400,285,330,100,23,97
CDF,2002,3,16,13,11.4,40.2,5.4,-1.6,3.77,5.5,20.9,0,897.5,131,2.1,4.8,300,65,261,146,152,212,191,330,100,23,97
CDF,2002,3,16,14,10.9,36.4,4.8,-3.4,3.34,4.7,19.4,0,897.4,182,2.4,5.1,155,2,154,87,91,92,90,329,100,23,97
CDF,2002,3,16,15,10.4,37.5,4.8,-3.5,3.35,4.4,18.9,0,897.2,189,1.9,3.1,100,1,99,56,59,60,58,329,100,23,97
CDF,2002,3,16,16,9.8,42.8,5.2,-2.2,3.63,4.5,19,0,897.2,180,1.1,2.4,36,0,36,20,21,21,21,328,100,23,97
CDF,2002,3,16,17,8.4,55.5,6.1,0,4.26,4.6,19.1,0,897.2,360,0.6,2.5,5,0,5,3,3,3,3,328,100,23,97
CDF,2002,3,16,18,6.6,66.6,6.5,0.8,4.54,4,18,0,897.7,333,0.6,1.7,0,0,0,0,0,0,0,327,100,23,97
CDF,2002,3,16,19,5.5,70.9,6.4,0.6,4.47,3.3,16.7,0,897.8,0,0.1,0.9,0,0,0,0,0,0,0,325,100,23,97
CDF,2002,3,16,20,4.6,75.2,6.4,0.6,4.47,2.8,15.8,0,897.9,0,0.1,1.6,0,0,0,0,0,0,0,316,88,23,97
CDF,2002,3,16,21,3.7,79.6,6.3,0.5,4.39,2.3,14.7,0,898,236,1.1,2.1,0,0,0,0,0,0,0,317,100,23,97
CDF,2002,3,16,22,2.4,83.2,6.1,-0.2,4.26,1.3,13.1,0,897.8,225,0.2,1.2,0,0,0,0,0,0,0,313,100,23,97
CDF,2002,3,16,23,1.9,84.9,6,-0.4,4.19,0.9,12.4,0,897.5,360,0.3,1.4,0,0,0,0,0,0,0,310,100,23,97
CDF,2002,3,17,0,1.6,87.2,6,-0.3,4.19,0.8,12.1,0,897.6,233,0.5,1.7,0,0,0,0,0,0,0,304,94,23,97
CDF,2002,3,17,1,1.4,88.5,6,-0.3,4.19,0.7,11.9,0,897.6,233,0.5,2.4,0,0,0,0,0,0,0,297,88,23,97
CDF,2002,3,17,2,1.3,89.4,6,-0.2,4.19,0.7,11.8,0,897.1,225,0.3,1.1,0,0,0,0,0,0,0,290,75,23,97
CDF,2002,3,17,3,1.7,88.9,6.1,0.1,4.26,1,12.4,0,897,27,0.2,2.2,0,0,0,0,0,0,0,282,60,23,97
CDF,2002,3,17,4,1,89.3,5.9,-0.6,4.12,0.3,11.3,0,897,225,0.5,1.4,0,0,0,0,0,0,0,296,100,23,97
CDF,2002,3,17,5,0.4,90.9,5.7,-0.9,3.98,-0.1,10.3,0,897,233,0.5,2,0,0,0,0,0,0,0,293,100,23,97
CDF,2002,3,17,6,0.9,88.6,5.8,-0.8,4.05,0.2,11,0,897.4,225,0.9,2.2,110,377,51,29,409,124,29,272,43,23,97
CDF,2002,3,17,7,2.7,85.9,6.4,0.6,4.47,1.8,13.9,0,897.5,236,0.4,2.1,290,687,77,52,692,349,52,271,25,23,97
CDF,2002,3,17,8,6.8,71.3,7,2,4.89,4.5,19.1,0,897.8,207,0.2,2.1,425,641,139,85,618,485,85,291,55,23,97
CDF,2002,3,17,9,9.9,52.6,6.4,0.7,4.47,5.6,21.2,0,897.7,195,2,3.6,505,500,224,124,473,534,124,315,88,23,97
CDF,2002,3,17,10,10.8,50,6.5,0.8,4.54,6,22.3,0,897.7,201,1.4,3.5,538,393,289,156,360,531,157,326,100,23,97
CDF,2002,3,17,11,12,45.8,6.4,0.7,4.47,6.6,23.3,0,897.5,175,2.6,7.5,558,380,307,165,226,545,225,330,100,23,97
CDF,2002,3,17,12,12.4,43.6,6.3,0.4,4.4,6.6,23.6,0,897,182,2.7,5.9,552,411,288,155,158,551,350,333,100,23,97
CDF,2002,3,17,13,12.5,43.6,6.4,0.5,4.47,6.7,23.8,0,896.5,185,1.6,5.1,477,365,267,144,146,463,398,332,100,23,97
CDF,2002,3,17,14,12.6,45.9,6.7,1.3,4.68,7.1,24.5,0,896.4,169,1.9,5.2,408,462,191,105,106,426,496,319,88,23,97
CDF,2002,3,17,15,12.4,40.8,5.9,-0.5,4.12,6.3,22.9,0,896.1,191,2.6,9.2,267,381,138,76,77,272,442,305,75,23,97
CDF,2002,3,17,16,12.1,36.7,5.2,-2.2,3.63,5.6,21.3,0,896,193,4.4,8.9,118,265,72,40,41,116,309,304,75,23,97
CDF,2002,3,17,17,10.2,45.1,5.6,-1.2,3.91,5,20.1,0,896.4,228,1.7,4.1,1,0,1,1,1,1,1,328,100,23,97
CDF,2002,3,17,18,7.5,60.1,6.2,0.3,4.33,4.2,18.4,0,896.6,315,0.5,2.3,0,0,0,0,0,0,0,290,63,23,97
CDF,2002,3,17,19,5,73.7,6.4,0.7,4.47,3.1,16.2,0,896.7,360,0.1,1.4,0,0,0,0,0,0,0,242,13,23,97
CDF,2002,3,17,20,3.7,76.1,6.1,-0.1,4.26,2.1,14.4,0,896.9,0,0.2,1.3,0,0,0,0,0,0,0,230,0,23,97
CDF,2002,3,17,21,2.6,77.3,5.7,-1,3.98,1.1,12.6,0,897,270,0.2,1.3,0,0,0,0,0,0,0,260,20,23,97
CDF,2002,3,17,22,2.4,78.1,5.7,-1,3.98,1,12.4,0,896.8,360,0.1,1.2,0,0,0,0,0,0,0,305,75,23,97
CDF,2002,3,17,23,3.5,77.8,6.1,0,4.26,2,14.2,0,896.8,0,0.1,0.9,0,0,0,0,0,0,0,302,75,23,97
CDF,2002,3,18,0,2.8,81,6,-0.1,4.19,1.6,13.3,0,896.7,0,0.1,1.4,0,0,0,0,0,0,0,302,82,21,97
CDF,2002,3,18,1,2.9,81.4,6.1,0,4.26,1.7,13.6,0,896.5,288,0.3,2.4,0,0,0,0,0,0,0,303,88,21,97
CDF,2002,3,18,2,3.8,81.7,6.5,1,4.55,2.6,15.2,0,896,225,0.8,2.4,0,0,0,0,0,0,0,308,100,21,97
CDF,2002,3,18,3,4.4,82.8,6.9,1.7,4.83,3.2,16.5,0,895.7,243,0.2,1.3,0,0,0,0,0,0,0,307,100,21,97
CDF,2002,3,18,4,5,79.7,7,1.8,4.9,3.5,17.3,0,895.6,259,0.6,2.3,0,0,0,0,0,0,0,306,100,21,97
CDF,2002,3,18,5,6,73.9,6.9,1.7,4.83,4,18.1,0,895.8,225,1.1,4,0,0,0,0,0,0,0,297,80,21,97
CDF,2002,3,18,6,6.6,73.4,7.2,2.2,5.04,4.5,19.3,0,895.9,223,1.9,4.1,77,179,57,32,214,66,32,306,100,21,97
CDF,2002,3,18,7,7.7,64.2,6.8,1.4,4.76,4.8,19.7,0,896.1,210,4,9.8,117,36,107,59,98,77,60,313,100,21,97
CDF,2002,3,18,8,8.1,62,6.7,1.3,4.68,4.9,19.9,0,896.3,200,6.3,11.2,267,150,194,105,237,219,106,314,88,21,97
CDF,2002,3,18,9,8.6,60.2,6.7,1.3,4.69,5.2,20.4,0,896,198,7.5,14.4,427,310,256,139,369,391,140,302,75,21,97
CDF,2002,3,18,10,9.5,56.9,6.8,1.4,4.76,5.6,21.5,0,895.8,204,7.8,15.2,416,145,323,175,264,322,177,304,75,21,97
CDF,2002,3,18,11,10.5,51.9,6.6,1,4.62,6,22.2,0,895.6,212,8.1,15.4,395,245,232,125,203,364,126,307,75,21,97
CDF,2002,3,18,12,10.3,53.8,6.7,1.4,4.69,6,22.2,0,895,192,7.8,14.5,381,100,315,172,179,279,221,321,88,21,97
CDF,2002,3,18,13,10.8,52.7,6.8,1.5,4.76,6.3,22.9,0,894.7,195,8.8,15.6,418,215,293,156,161,352,312,332,100,21,97
CDF,2002,3,18,14,10.6,54.8,7,1.9,4.91,6.4,23,0,894.4,201,7,14.2,258,67,225,124,130,179,184,331,100,21,97
CDF,2002,3,18,15,10.5,56.9,7.2,2.3,5.05,6.5,23.3,0,894.2,196,6.1,10.8,235,244,155,83,86,208,324,330,100,21,97
CDF,2002,3,18,16,10.3,55.7,7,1.8,4.91,6.2,22.7,0,894,212,5.3,10.8,41,0,41,23,24,24,23,330,100,21,97
CDF,2002,3,18,17,9.7,58.9,7.1,2.1,4.98,6,22.3,0,894.3,217,4.4,9.1,10,0,10,6,6,6,6,329,100,21,97
CDF,2002,3,18,18,8.2,76.6,8.2,4.3,5.75,6.2,22.7,0.1,895,233,6.4,14,0,0,0,0,0,0,0,328,100,21,97
CDF,2002,3,18,19,7.1,86.1,8.7,4.9,6.1,6,22.5,0.4,895.2,223,4.9,10.2,0,0,0,0,0,0,0,328,100,21,97
CDF,2002,3,18,20,7,87.4,8.7,5.1,6.1,6,22.4,0.5,895.2,216,4.7,10,0,0,0,0,0,0,0,328,100,21,97
CDF,2002,3,18,21,6.8,87.6,8.7,4.9,6.1,5.8,22.2,0.7,895.1,214,5.1,11.7,0,0,0,0,0,0,0,328,100,21,97
CDF,2002,3,18,22,6.7,87.7,8.6,4.8,6.04,5.7,21.9,0.3,894.8,210,6,14.2,0,0,0,0,0,0,0,328,100,21,97
CDF,2002,3,18,23,7,87.3,8.7,5,6.11,6,22.4,0.3,894.6,216,5.3,11.9,0,0,0,0,0,0,0,328,100,21,97
CDF,2002,3,19,0,7.3,87.1,8.9,5.3,6.25,6.3,23,0.6,894.5,224,6.3,13.7,0,0,0,0,0,0,0,328,100,21,97
CDF,2002,3,19,1,7.2,87.8,8.9,5.3,6.26,6.2,23,1.1,893.9,218,6.2,14.5,0,0,0,0,0,0,0,328,100,21,97
CDF,2002,3,19,2,7.2,88.7,9,5.5,6.33,6.3,23.1,1,893.3,219,5.8,12.8,0,0,0,0,0,0,0,328,100,21,97
CDF,2002,3,19,3,7.4,89.1,9.2,5.7,6.48,6.5,23.7,1.4,892.8,226,6.2,13.1,0,0,0,0,0,0,0,328,100,21,97
CDF,2002,3,19,4,7.7,88.6,9.3,5.9,6.55,6.8,24.2,1.8,892.9,227,7.2,13.2,0,0,0,0,0,0,0,329,100,21,97
CDF,2002,3,19,5,7.8,89.6,9.5,6.2,6.69,7,24.7,2,892.9,222,6.4,14,0,0,0,0,0,0,0,329,100,21,97
CDF,2002,3,19,6,8.1,89.8,9.7,6.5,6.83,7.3,25.3,1.3,892.7,226,6.9,16.1,8,0,8,4,5,5,5,329,100,21,97
CDF,2002,3,19,7,8.3,89.8,9.8,6.7,6.9,7.5,25.7,3.2,892.8,221,6.1,13.5,21,0,21,12,13,13,12,330,100,21,97
CDF,2002,3,19,8,8.5,89.2,9.9,6.8,6.97,7.6,26.1,4,893.2,226,6.5,12,51,0,51,28,30,30,29,331,100,21,97
CDF,2002,3,19,9,8.7,88.9,10,7,7.04,7.8,26.4,4.1,894,229,8.1,18.2,60,0,60,34,35,35,34,332,100,21,97
CDF,2002,3,19,10,8.9,90.2,10.3,7.4,7.25,8.1,27.2,0.8,894.5,229,10.2,20.5,72,0,72,40,42,42,41,333,100,21,97
CDF,2002,3,19,11,9.1,90.2,10.4,7.6,7.31,8.3,27.5,0.5,895,228,9.5,19.7,90,0,90,51,53,53,51,334,100,21,97
CDF,2002,3,19,12,9.3,90.6,10.6,7.8,7.45,8.5,28.1,0.4,895.4,229,9,17.3,98,0,98,55,58,58,56,335,100,21,97
CDF,2002,3,19,13,9.7,90,10.8,8.1,7.59,8.8,28.9,0.8,895.8,228,9.7,20.9,72,0,72,40,42,42,41,335,100,21,97
CDF,2002,3,19,14,9.6,90.6,10.8,8.1,7.58,8.8,28.7,3.4,896.5,227,8.6,16.7,47,0,47,26,28,28,27,336,100,21,97
CDF,2002,3,19,15,9.6,90.7,10.8,8.2,7.58,8.8,28.7,3.1,897.2,228,8.2,15.3,54,0,54,30,32,32,31,336,100,21,97
CDF,2002,3,19,16,9.6,90.7,10.8,8.2,7.57,8.8,28.7,3.5,897.9,230,7.3,15.2,20,0,20,11,12,12,11,336,100,21,97
CDF,2002,3,19,17,9.5,91.1,10.8,8.1,7.57,8.7,28.6,3.7,898.7,226,7.2,13.8,1,0,1,1,1,1,1,337,100,21,97
CDF,2002,3,19,18,9.5,90.6,10.8,8,7.56,8.7,28.6,3.4,899.4,228,7.6,18,0,0,0,0,0,0,0,337,100,21,97
CDF,2002,3,19,19,9.3,91.2,10.7,7.9,7.48,8.5,28.2,4.3,900.1,229,7.5,12.8,0,0,0,0,0,0,0,337,100,21,97
CDF,2002,3,19,20,9.2,90.5,10.5,7.7,7.34,8.4,27.7,2.5,900.3,229,8.3,17,0,0,0,0,0,0,0,337,100,21,97
CDF,2002,3,19,21,9.1,90.6,10.5,7.6,7.33,8.3,27.6,1,901,231,7.6,14.4,0,0,0,0,0,0,0,337,100,21,97
CDF,2002,3,19,22,9,91.1,10.4,7.6,7.26,8.2,27.3,0.5,901,230,7.8,15.3,0,0,0,0,0,0,0,337,100,21,97
CDF,2002,3,19,23,8.8,91.1,10.3,7.4,7.19,8,26.9,0.3,901.3,230,8.8,16.7,0,0,0,0,0,0,0,337,100,21,97
CDF,2002,3,20,0,8.5,89.3,9.9,6.8,6.91,7.6,25.9,0.2,901.5,229,9,19.9,0,0,0,0,0,0,0,336,100,22,97
CDF,2002,3,20,1,8.4,90.4,9.9,6.9,6.9,7.6,25.8,0.1,901.9,230,9.1,16.9,0,0,0,0,0,0,0,336,100,22,97
CDF,2002,3,20,2,8.2,91.4,9.9,6.9,6.9,7.5,25.6,0.9,901.9,229,9,17.5,0,0,0,0,0,0,0,336,100,22,97
CDF,2002,3,20,3,8.3,90.6,9.9,6.9,6.9,7.6,25.7,0.3,901.9,227,7.4,16.3,0,0,0,0,0,0,0,326,88,22,97
CDF,2002,3,20,4,8.3,88.9,9.7,6.6,6.76,7.4,25.3,0.1,902.4,227,8.8,17.3,0,0,0,0,0,0,0,334,100,22,97
CDF,2002,3,20,5,8,88,9.4,6.1,6.54,7,24.5,0.1,903.1,230,8.6,16.6,0,0,0,0,0,0,0,334,100,22,97
CDF,2002,3,20,6,7.9,89.6,9.6,6.3,6.68,7.1,24.7,0.1,903.7,224,7.6,16.1,35,2,34,19,22,21,20,333,100,22,97
CDF,2002,3,20,7,8.1,90.2,9.7,6.6,6.74,7.3,25.1,0.1,904.3,223,6.2,12.5,64,0,64,36,38,38,37,335,100,22,97
CDF,2002,3,20,8,8.3,90.8,9.9,6.9,6.88,7.6,25.6,2.6,905,224,6.8,14.6,125,2,124,70,75,75,71,336,100,22,97
CDF,2002,3,20,9,8.3,91.2,10,7,6.95,7.6,25.8,1,905.5,228,6.7,14.8,64,0,64,36,38,38,37,337,100,22,97
CDF,2002,3,20,10,8.3,89.4,9.8,6.7,6.8,7.5,25.4,0.4,906,228,7.4,16.7,96,0,96,54,57,57,55,338,100,22,97
CDF,2002,3,20,11,8.7,87.3,9.8,6.7,6.8,7.6,25.9,0,906.2,229,7.2,12.4,195,2,194,109,114,117,112,340,100,22,97
CDF,2002,3,20,12,9.4,84.2,9.9,6.9,6.87,8.1,26.7,0,906.2,229,7.5,14.3,259,14,249,140,147,160,148,341,100,22,97
CDF,2002,3,20,13,10.1,79.8,9.9,6.8,6.87,8.3,27.5,0,906,229,7.7,14.2,250,12,243,137,143,153,147,340,100,22,97
CDF,2002,3,20,14,10.3,76.4,9.6,6.3,6.66,8.2,27.1,0,906.2,228,6.8,12.3,291,109,237,131,136,217,228,339,100,22,97
CDF,2002,3,20,15,10.1,76.3,9.4,6.1,6.52,8,26.6,0,906.3,228,6.1,11.7,173,99,135,74,77,133,172,339,100,22,97
CDF,2002,3,20,16,9.6,79.1,9.5,6.2,6.59,7.8,26.2,0,906.5,231,6.1,11.5,47,8,45,26,27,29,34,338,100,22,97
CDF,2002,3,20,17,9.4,82.5,9.7,6.6,6.72,7.9,26.4,0,907.2,228,5.5,10,10,0,10,6,6,6,6,327,88,22,97
CDF,2002,3,20,18,9.3,85,9.9,6.9,6.86,8,26.6,0,907.6,224,4.4,8.8,0,0,0,0,0,0,0,315,75,22,97
CDF,2002,3,20,19,9.2,86.3,10,7,6.93,8,26.7,0,908,229,4.3,8.1,0,0,0,0,0,0,0,319,80,22,97
CDF,2002,3,20,20,9,88.5,10.2,7.2,7.07,8,26.8,0.8,908.1,226,4.5,8.5,0,0,0,0,0,0,0,336,100,22,97
CDF,2002,3,20,21,8.9,88.8,10.1,7.2,6.99,8,26.5,0,908.2,226,4.6,8.4,0,0,0,0,0,0,0,325,88,22,97
CDF,2002,3,20,22,8.8,87.9,10,6.9,6.93,7.8,26.3,0,908.1,226,5.2,9.8,0,0,0,0,0,0,0,303,60,22,97
CDF,2002,3,20,23,8.8,87.4,9.9,6.8,6.86,7.7,26.1,0,908,231,4.5,8.3,0,0,0,0,0,0,0,315,75,22,97
CDF,2002,3,21,0,8.7,88.5,9.9,6.9,6.86,7.7,26,0,908.1,228,4.6,9,0,0,0,0,0,0,0,308,68,22,97
CDF,2002,3,21,1,8.4,88.2,9.7,6.6,6.72,7.5,25.3,0,907.7,231,4.7,10.2,0,0,0,0,0,0,0,301,60,22,97
CDF,2002,3,21,2,8.2,86.6,9.4,6.1,6.51,7.1,24.6,0,907.7,226,4.2,8.9,0,0,0,0,0,0,0,312,75,22,97
CDF,2002,3,21,3,8,86.5,9.3,5.9,6.44,6.9,24.2,0,907.7,223,4.8,10.4,0,0,0,0,0,0,0,311,75,22,97
CDF,2002,3,21,4,8,86.4,9.2,5.9,6.37,6.9,24.1,0,907.6,226,5.1,8.9,0,0,0,0,0,0,0,293,55,22,97
CDF,2002,3,21,5,7.8,86,9.1,5.6,6.3,6.7,23.7,0,907.6,227,4.7,9.9,0,0,0,0,0,0,0,319,88,22,97
CDF,2002,3,21,6,7.7,85,9,5.3,6.23,6.5,23.4,0,907.8,227,5.2,9.8,28,0,28,16,16,16,16,318,88,22,97
CDF,2002,3,21,7,7.5,86.5,8.9,5.4,6.16,6.4,23,0,908,225,5.8,10.8,100,2,99,56,61,59,57,310,75,22,97
CDF,2002,3,21,8,7.3,89,9.1,5.6,6.3,6.4,23.2,0,908,219,4.9,9.2,135,2,134,76,81,80,77,305,68,22,97
