station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
PUY,2022,2,7,10,4.6,71.6,6.1,-0.1,3.92,2.6,14.5,0,973.2,325,1.6,4.4,253,297,149,83,270,333,87,317,71,20,98
PUY,2022,2,7,11,6,64.6,6,-0.2,3.85,3.4,15.7,0,974.8,124,1.3,3.9,271,290,148,77,220,362,80,297,68,20,98
PUY,2022,2,7,12,6.1,60.9,5.7,-0.9,3.66,3.2,15.3,0,974.6,176,1.9,4,352,321,202,109,142,437,138,286,53,20,98
PUY,2022,2,7,13,6.7,55.9,5.5,-1.5,3.53,3.3,15.6,0,974.8,176,1.6,4.2,522,941,93,69,67,949,314,265,13,20,98
PUY,2022,2,7,14,6.4,58.9,5.7,-1,3.66,3.3,15.6,0,974.7,176,1.7,3.7,446,905,84,60,59,847,505,264,6,20,98
PUY,2022,2,7,15,6.6,54.2,5.3,-2,3.4,3.1,15.2,0,974.6,174,1.1,3.2,282,619,92,52,52,535,486,256,0,20,98
PUY,2022,2,7,16,6.7,49.2,4.8,-3.2,3.08,2.7,14.5,0,974.9,158,1.2,3,154,572,54,30,30,379,512,256,6,20,98
PUY,2022,2,7,17,6.7,43.5,4.3,-4.8,2.75,2.3,13.6,0,975.5,11,1.3,3.8,24,156,14,7,7,81,149,253,6,20,98
PUY,2022,2,7,18,4.7,52.1,4.5,-4.3,2.88,1.3,11.9,0,976.2,11,2.7,5.7,0,0,0,0,0,0,0,248,0,20,98
PUY,2022,2,7,19,3.9,54.1,4.4,-4.5,2.82,0.8,11,0,976.5,12,3,7.3,0,0,0,0,0,0,0,246,0,20,98
PUY,2022,2,7,20,3.8,55,4.4,-4.4,2.81,0.7,10.9,0,976.7,20,2.8,6.8,0,0,0,0,0,0,0,244,0,20,98
PUY,2022,2,7,21,3.7,55.4,4.4,-4.4,2.81,0.7,10.8,0,977.4,16,2.3,5.6,0,0,0,0,0,0,0,242,0,20,98
PUY,2022,2,7,22,3.2,57.8,4.4,-4.3,2.81,0.4,10.2,0,977.6,42,1.7,5.8,0,0,0,0,0,0,0,242,20,20,98
PUY,2022,2,7,23,2.8,59.3,4.4,-4.3,2.81,0.2,9.8,0,978,17,2.3,5.1,0,0,0,0,0,0,0,239,26,20,98
PUY,2022,2,8,0,2.6,60,4.4,-4.4,2.81,0,9.6,0,978.6,360,1.5,4.6,0,0,0,0,0,0,0,242,40,20,98
PUY,2022,2,8,1,1.6,63.9,4.4,-4.5,2.81,-0.6,8.6,0,979.2,17,1.7,4,0,0,0,0,0,0,0,238,23,19,98
PUY,2022,2,8,2,1.1,65.6,4.3,-4.6,2.74,-0.9,7.9,0,979.3,22,2.2,4.3,0,0,0,0,0,0,0,236,0,19,98
PUY,2022,2,8,3,0.7,67.3,4.4,-4.7,2.81,-1.2,7.7,0,979.4,22,2.1,4.2,0,0,0,0,0,0,0,236,0,19,98
PUY,2022,2,8,4,0.5,69,4.4,-4.5,2.81,-1.3,7.5,0,979.3,22,2.1,4.1,0,0,0,0,0,0,0,237,0,19,98
PUY,2022,2,8,5,0.7,65.5,4.2,-5,2.68,-1.3,7.4,0,979.4,20,2.1,4.5,0,0,0,0,0,0,0,237,16,19,98
PUY,2022,2,8,6,0.4,66.1,4.2,-5.2,2.68,-1.5,7.1,0,979.5,20,2.1,4.3,0,0,0,0,0,0,0,237,30,19,98
PUY,2022,2,8,7,0.4,64.6,4.1,-5.5,2.61,-1.6,6.9,0,980.4,19,2.2,4.5,0,0,0,0,0,0,0,240,0,19,98
PUY,2022,2,8,8,1.2,58.8,3.9,-6,2.48,-1.3,7.4,0,980.9,16,1.9,3.5,91,399,39,20,372,242,21,247,19,19,98
PUY,2022,2,8,9,3.1,54.2,4.1,-5.2,2.61,0.1,9.6,0,980.8,106,1,2.5,236,674,68,39,561,507,39,252,0,19,98
PUY,2022,2,8,10,3.8,60.2,4.8,-3.2,3.06,1.1,11.5,0,980.8,140,1.7,3.9,350,687,101,58,477,635,57,258,0,19,98
PUY,2022,2,8,11,3.8,61.5,4.9,-2.9,3.12,1.2,11.6,0,980.3,175,1.5,3.2,434,716,120,70,355,738,68,254,0,19,98
PUY,2022,2,8,12,4.3,60.4,5,-2.7,3.19,1.6,12.3,0,979.4,200,1.4,4,471,679,150,83,177,753,110,238,25,19,98
PUY,2022,2,8,13,4.6,62.6,5.3,-1.9,3.39,2,13.1,0,978.7,175,1.4,2.9,543,934,113,72,70,958,330,234,6,19,98
PUY,2022,2,8,14,5.1,59.8,5.3,-2.1,3.39,2.2,13.6,0,978.3,169,1.1,3,465,898,102,63,62,855,518,227,6,19,98
PUY,2022,2,8,15,6,50,4.7,-3.6,3,2.2,13.6,0,978.2,207,1.1,2.5,288,654,85,49,49,553,505,227,0,19,98
PUY,2022,2,8,16,6.2,47.2,4.5,-4.2,2.88,2.2,13.4,0,978,203,0.8,2.1,150,521,55,30,30,350,470,267,6,19,98
PUY,2022,2,8,17,5.4,54.1,4.9,-3.1,3.13,2.1,13.3,0,978.1,180,0.5,1.5,18,75,12,7,7,42,75,265,6,19,98
PUY,2022,2,8,18,4.3,61.6,5.1,-2.4,3.26,1.7,12.5,0,978.1,51,0.7,2.1,0,0,0,0,0,0,0,263,0,19,98
PUY,2022,2,8,19,4.2,62.7,5.2,-2.3,3.32,1.6,12.5,0,978.2,27,1.7,4.1,0,0,0,0,0,0,0,261,0,19,98
PUY,2022,2,8,20,3.8,61.5,4.9,-2.9,3.13,1.2,11.7,0,978.2,21,2,4.6,0,0,0,0,0,0,0,258,0,19,98
PUY,2022,2,8,21,3.1,64.9,5,-2.9,3.19,0.8,11.1,0,978.6,35,1.6,3.3,0,0,0,0,0,0,0,256,6,19,98
PUY,2022,2,8,22,2.7,65.4,4.9,-3.1,3.13,0.5,10.5,0,978.3,27,1.8,2.9,0,0,0,0,0,0,0,262,33,19,98
PUY,2022,2,8,23,2.6,64,4.7,-3.5,3,0.3,10.1,0,978.2,25,1.7,2.8,0,0,0,0,0,0,0,254,26,19,98
PUY,2022,2,9,0,2.5,64.2,4.7,-3.6,3,0.2,10,0,978.2,28,1.5,2.7,0,0,0,0,0,0,0,264,29,19,98
PUY,2022,2,9,1,2,67.7,4.8,-3.3,3.07,0,9.7,0,978.1,21,2,3,0,0,0,0,0,0,0,255,30,19,97
PUY,2022,2,9,2,1.7,69.2,4.8,-3.3,3.07,-0.2,9.4,0,978.2,25,1.8,3,0,0,0,0,0,0,0,247,0,19,97
PUY,2022,2,9,3,1.5,71.6,4.9,-3.1,3.13,-0.2,9.3,0,978,27,1.8,3.1,0,0,0,0,0,0,0,246,0,19,97
PUY,2022,2,9,4,1.6,72.5,5,-2.8,3.2,-0.1,9.6,0,977.6,36,1.8,3.2,0,0,0,0,0,0,0,245,0,19,97
PUY,2022,2,9,5,1.3,71.3,4.8,-3.3,3.07,-0.4,9,0,977.4,25,1.9,3.2,0,0,0,0,0,0,0,244,10,19,97
PUY,2022,2,9,6,1.4,73,4.9,-2.9,3.13,-0.2,9.2,0,977.4,27,1.5,2.6,0,0,0,0,0,0,0,243,0,19,97
PUY,2022,2,9,7,1.2,73.5,4.9,-3,3.13,-0.4,9,0,977.3,25,1.9,3.2,0,0,0,0,0,0,0,243,0,19,97
PUY,2022,2,9,8,1.9,72.6,5.1,-2.5,3.26,0.2,10.1,0,977.3,32,1.3,2.4,97,414,41,21,388,251,22,247,6,19,97
PUY,2022,2,9,9,3.6,68.5,5.5,-1.6,3.52,1.5,12.4,0,976.9,158,0.8,2.4,243,698,66,39,579,521,38,251,0,19,97
PUY,2022,2,9,10,4.3,73.6,6.1,0,3.91,2.5,14.1,0,976.8,180,1.2,2.9,363,706,103,59,490,651,58,223,0,19,97
PUY,2022,2,9,11,4.8,77.8,6.7,1.3,4.3,3.3,15.6,0,976.4,194,0.9,2.7,442,692,135,74,361,726,73,214,0,19,97
PUY,2022,2,9,12,5.4,77.8,7,1.8,4.49,3.8,16.7,0,975.7,207,1.2,2.5,508,774,138,81,176,833,110,231,19,19,97
PUY,2022,2,9,13,6.2,75.1,7.1,2.1,4.56,4.4,17.7,0,975.1,210,1,2.2,572,969,121,74,73,996,348,233,6,19,97
PUY,2022,2,9,14,7,68.6,6.9,1.6,4.44,4.6,18.2,0,974.5,186,1.1,2.6,483,933,101,63,62,882,535,215,13,19,97
PUY,2022,2,9,15,7.2,62.9,6.4,0.6,4.11,4.3,17.6,0,974.3,194,0.9,1.9,297,635,99,53,53,546,508,214,0,19,97
PUY,2022,2,9,16,7.5,58.3,6,-0.1,3.86,4.2,17.2,0,974,153,0.5,1.5,162,569,57,31,31,378,513,221,6,19,97
PUY,2022,2,9,17,6.6,59.3,5.8,-0.8,3.73,3.5,16,0,973.8,146,0.4,1.5,25,179,12,6,6,90,170,221,0,19,97
PUY,2022,2,9,18,6.2,62.4,5.9,-0.4,3.79,3.4,15.7,0,973.9,27,1.1,2.8,0,0,0,0,0,0,0,214,0,19,97
PUY,2022,2,9,19,6.2,62,5.9,-0.5,3.79,3.4,15.7,0,974,24,1.7,3,0,0,0,0,0,0,0,214,0,19,97
PUY,2022,2,9,20,5.2,65.8,5.8,-0.7,3.73,2.7,14.6,0,973.9,29,1.1,2.9,0,0,0,0,0,0,0,251,0,19,97
PUY,2022,2,9,21,4.6,67.8,5.8,-0.8,3.73,2.4,14,0,974.1,20,1.1,2.3,0,0,0,0,0,0,0,277,26,19,97
PUY,2022,2,9,22,4.6,66.3,5.6,-1.1,3.6,2.3,13.6,0,974,30,0.9,2.1,0,0,0,0,0,0,0,286,61,19,97
PUY,2022,2,9,23,4.7,67.7,5.8,-0.8,3.73,2.4,14.1,0,973.9,13,1.2,2.7,0,0,0,0,0,0,0,285,60,19,97
PUY,2022,2,10,0,5.1,71.5,6.3,0.4,4.05,3.1,15.3,0,973.8,360,2,3,0,0,0,0,0,0,0,278,61,19,97
PUY,2022,2,10,1,5.1,76.8,6.7,1.4,4.31,3.5,15.9,0,973.6,360,1.9,3.5,0,0,0,0,0,0,0,277,64,19,97
PUY,2022,2,10,2,5.6,75.5,6.8,1.6,4.37,3.8,16.6,0,973.7,344,2,3.5,0,0,0,0,0,0,0,267,36,19,97
PUY,2022,2,10,3,5.1,78.7,6.9,1.7,4.44,3.6,16.3,0,973.2,351,1.9,4.2,0,0,0,0,0,0,0,256,6,19,97
PUY,2022,2,10,4,4.6,79,6.7,1.3,4.31,3.2,15.4,0,973.2,336,1.2,3,0,0,0,0,0,0,0,258,0,19,97
PUY,2022,2,10,5,4.8,78.2,6.7,1.3,4.31,3.3,15.6,0,973.2,360,2.3,3.6,0,0,0,0,0,0,0,260,0,19,97
PUY,2022,2,10,6,4.3,80.5,6.7,1.2,4.31,3,15.1,0,973,5,2.2,3.4,0,0,0,0,0,0,0,262,0,19,97
PUY,2022,2,10,7,3.9,82,6.6,1.1,4.25,2.7,14.6,0,972.9,11,2.1,3.2,0,0,0,0,0,0,0,265,0,19,97
PUY,2022,2,10,8,4.3,80.6,6.7,1.3,4.31,3,15.1,0,973.1,19,1.8,3.1,99,471,39,21,439,271,21,272,6,19,97
PUY,2022,2,10,9,6.1,70.2,6.6,1.1,4.25,3.9,16.8,0,973.3,288,1,4.1,251,704,66,40,583,526,39,258,19,19,97
PUY,2022,2,10,10,6.7,65.7,6.4,0.7,4.12,4.1,17.1,0,973.4,239,1.1,3.4,364,732,92,57,501,660,55,261,16,19,97
PUY,2022,2,10,11,7.7,60,6.3,0.4,4.05,4.5,17.9,0,973.2,209,1.4,4.3,429,665,131,74,347,697,73,246,0,19,97
PUY,2022,2,10,12,8.4,58.3,6.4,0.7,4.12,5,18.8,0,972.4,214,1.4,3.3,488,771,115,75,167,810,96,255,13,19,97
PUY,2022,2,10,13,9.7,54.2,6.5,0.9,4.19,5.7,20.3,0,971.8,228,1.4,2.9,540,921,106,71,70,935,322,259,6,19,97
PUY,2022,2,10,14,10.1,55.1,6.8,1.5,4.38,6.1,21.2,0,971.4,201,1,2.7,447,860,90,61,60,807,487,259,29,19,97
PUY,2022,2,10,15,10.6,54.1,6.9,1.7,4.45,6.4,21.9,0,971.4,230,1,4,290,634,88,51,50,536,500,255,6,19,97
PUY,2022,2,10,16,11.1,53.4,7,2,4.52,6.8,22.5,0,971.2,263,2.3,6.5,131,344,60,33,34,249,321,272,39,19,97
PUY,2022,2,10,17,8.6,61.2,6.8,1.6,4.39,5.4,19.7,0,971,127,0.9,3.3,10,60,7,4,4,30,60,291,38,19,97
PUY,2022,2,10,18,9.3,60,7,1.9,4.52,5.9,20.7,0,970.9,38,1.3,3.1,0,0,0,0,0,0,0,292,63,19,97
PUY,2022,2,10,19,9.4,61.7,7.3,2.4,4.71,6.1,21.3,0,970.6,63,0.9,2.7,0,0,0,0,0,0,0,334,100,19,97
PUY,2022,2,10,20,9.9,60.6,7.4,2.6,4.78,6.4,22,0,970.1,37,0.6,1.9,0,0,0,0,0,0,0,334,100,19,97
PUY,2022,2,10,21,10.5,56.5,7.1,2.2,4.59,6.6,22.1,0,969.8,333,0.9,2.3,0,0,0,0,0,0,0,325,88,19,97
PUY,2022,2,10,22,10.1,58.1,7.2,2.2,4.66,6.4,21.9,0,969.2,354,1.1,2.3,0,0,0,0,0,0,0,334,100,19,97
PUY,2022,2,10,23,9.9,59,7.2,2.3,4.66,6.3,21.7,0,969,329,1.3,3.1,0,0,0,0,0,0,0,334,100,19,97
PUY,2022,2,11,0,9.7,60.3,7.3,2.4,4.72,6.3,21.6,0,969.5,318,1.4,4.3,0,0,0,0,0,0,0,333,100,19,97
PUY,2022,2,11,1,9.2,66.5,7.7,3.3,4.98,6.4,21.8,0,969.1,292,0.9,3.5,0,0,0,0,0,0,0,333,100,19,97
PUY,2022,2,11,2,8.1,73,7.9,3.6,5.11,6,21,0,969,81,0.9,2.7,0,0,0,0,0,0,0,332,100,19,97
PUY,2022,2,11,3,8.9,67.9,7.7,3.3,4.98,6.2,21.5,0.3,968.6,313,1.8,4.8,0,0,0,0,0,0,0,331,100,19,97
PUY,2022,2,11,4,7.5,83.4,8.7,4.9,5.63,6.2,21.7,2.2,969.7,304,2.5,7,0,0,0,0,0,0,0,330,100,19,97
PUY,2022,2,11,5,6.7,86.6,8.5,4.6,5.49,5.7,20.5,2.5,970.9,337,1.6,7,0,0,0,0,0,0,0,328,100,19,97
PUY,2022,2,11,6,5.8,85.4,7.9,3.5,5.1,4.7,18.6,1.1,971.8,7,1.9,5.4,0,0,0,0,0,0,0,327,100,19,97
PUY,2022,2,11,7,5.2,85.1,7.5,2.9,4.83,4.2,17.3,0.4,973.2,5,1.3,5.1,0,0,0,0,0,0,0,327,100,19,97
PUY,2022,2,11,8,4.9,89.4,7.7,3.3,4.95,4.2,17.3,0.3,974.8,69,1,2.2,7,0,7,4,4,4,4,326,100,19,97
PUY,2022,2,11,9,4.7,85.2,7.3,2.4,4.69,3.7,16.5,0.1,975.4,360,1.1,4.7,83,78,59,31,92,94,32,326,100,19,97
PUY,2022,2,11,10,4.8,73.2,6.3,0.4,4.04,2.9,15,0,975.7,360,1.4,7.4,361,657,114,64,475,614,64,308,54,19,97
PUY,2022,2,11,11,5.9,60.7,5.7,-1.1,3.65,3,15.1,0,975.9,20,2.5,7.5,444,687,132,75,359,717,74,270,13,19,97
PUY,2022,2,11,12,6.7,57.9,5.7,-1,3.65,3.5,15.9,0,975.8,39,2.6,7.1,523,830,119,76,177,869,104,226,13,19,97
PUY,2022,2,11,13,7.1,56.7,5.7,-0.9,3.66,3.7,16.3,0,975.4,34,2.7,6.6,567,964,109,74,72,976,337,233,6,19,97
PUY,2022,2,11,14,7.7,53.5,5.6,-1.1,3.59,4,16.8,0,975,30,2,7.4,479,930,89,63,62,865,525,252,0,19,97
PUY,2022,2,11,15,7.7,47.6,5,-2.7,3.21,3.4,15.8,0,975,33,3.3,8.7,308,656,97,54,54,558,523,250,13,19,97
PUY,2022,2,11,16,7.2,48.4,4.9,-3,3.14,3.1,15.1,0,975.1,29,3.8,11.3,174,612,56,31,31,399,550,247,6,19,97
PUY,2022,2,11,17,6.2,48.6,4.6,-3.8,2.95,2.3,13.6,0,975.5,39,4.1,11.2,28,179,14,7,7,90,171,244,13,19,97
PUY,2022,2,11,18,5.1,51.2,4.5,-4.1,2.88,1.6,12.3,0,975.9,47,3.9,9.9,0,0,0,0,0,0,0,241,0,19,97
PUY,2022,2,11,19,4.5,55.4,4.7,-3.6,3.01,1.4,12.1,0,976.1,57,4,9.5,0,0,0,0,0,0,0,238,0,19,97
PUY,2022,2,11,20,4.2,58.7,4.9,-3.2,3.14,1.3,12.1,0,976,52,4.8,12.1,0,0,0,0,0,0,0,234,0,19,97
PUY,2022,2,11,21,3.3,63,4.9,-3.1,3.14,0.9,11.2,0,975.8,34,4.8,13.3,0,0,0,0,0,0,0,232,0,19,97
PUY,2022,2,11,22,2.9,64.5,4.9,-3.1,3.14,0.6,10.8,0,975.7,30,4.9,11.4,0,0,0,0,0,0,0,231,30,19,97
PUY,2022,2,11,23,2.6,66.3,4.9,-3,3.14,0.5,10.5,0,976,51,4.2,11.1,0,0,0,0,0,0,0,224,36,19,97
PUY,2022,2,12,0,1.9,69.4,4.9,-3.1,3.14,0,9.8,0,975.5,28,3.6,9.5,0,0,0,0,0,0,0,224,29,19,97
PUY,2022,2,12,1,1.3,71.9,4.8,-3.2,3.08,-0.4,9,0,974.9,24,3.7,8.9,0,0,0,0,0,0,0,219,20,21,97
PUY,2022,2,12,2,0.8,70.8,4.6,-3.9,2.95,-0.9,8.2,0,974.2,18,4,9.5,0,0,0,0,0,0,0,216,0,21,97
PUY,2022,2,12,3,0.6,71.3,4.5,-4,2.89,-1.1,7.8,0,973.8,20,3.9,8.2,0,0,0,0,0,0,0,215,0,21,97
PUY,2022,2,12,4,0.5,67.8,4.3,-4.7,2.76,-1.3,7.4,0,973.7,24,2.9,8.1,0,0,0,0,0,0,0,214,0,21,97
PUY,2022,2,12,5,0.1,70,4.3,-4.7,2.76,-1.6,7,0,973.9,24,1.9,4.9,0,0,0,0,0,0,0,213,25,21,97
PUY,2022,2,12,6,-0.3,73.8,4.4,-4.4,2.82,-1.7,6.7,0,973.7,17,2.2,4.5,0,0,0,0,0,0,0,213,13,21,97
PUY,2022,2,12,7,-0.6,75.5,4.4,-4.4,2.82,-1.9,6.4,0,974,18,2.3,4.7,0,0,0,0,0,0,0,214,0,21,97
PUY,2022,2,12,8,0,72.8,4.4,-4.3,2.82,-1.5,7,0,974.6,16,1.9,3.9,109,528,38,22,492,297,22,223,19,21,97
PUY,2022,2,12,9,1.9,66.1,4.6,-3.7,2.95,-0.2,9.3,0,974.8,135,0.9,2.8,275,809,57,41,661,587,39,231,0,21,97
PUY,2022,2,12,10,2.3,68.5,5,-2.9,3.21,0.3,10.3,0,974.8,194,1.4,3.5,394,800,89,61,544,713,58,248,13,21,97
PUY,2022,2,12,11,2.7,70.6,5.3,-2.1,3.4,0.8,11.2,0,974.8,212,1.7,3.8,467,750,125,78,384,769,76,262,29,21,97
PUY,2022,2,12,12,2.9,69.4,5.2,-2.1,3.34,0.9,11.3,0,974.2,188,1.7,3.6,542,901,98,77,183,920,96,283,50,21,97
PUY,2022,2,12,13,3.4,66.7,5.2,-2.2,3.34,1.2,11.8,0,973.6,195,1.3,3,466,634,161,90,90,708,291,300,75,21,97
PUY,2022,2,12,14,4.2,59,4.9,-3.1,3.15,1.4,12.1,0,972.9,157,1.4,3,442,841,84,65,64,783,472,295,59,21,97
PUY,2022,2,12,15,4.4,57.5,4.8,-3.2,3.09,1.5,12.1,0,972.2,180,0.9,2.4,308,633,99,58,58,545,508,299,64,21,97
PUY,2022,2,12,16,4,62.7,5.1,-2.5,3.28,1.5,12.2,0,971.6,171,0.7,2.1,139,267,87,46,47,214,281,307,94,21,97
PUY,2022,2,12,17,3.5,68,5.3,-1.8,3.41,1.4,12.1,0,971.5,104,0.5,1.2,18,38,16,9,9,26,44,304,100,21,97
PUY,2022,2,12,18,3.3,67.4,5.2,-2.2,3.35,1.1,11.7,0,971.7,40,0.9,2.1,0,0,0,0,0,0,0,303,100,21,97
PUY,2022,2,12,19,2.9,66.4,5,-2.7,3.22,0.7,11,0,971.8,27,1.3,2.8,0,0,0,0,0,0,0,300,100,21,97
PUY,2022,2,12,20,2.8,64.5,4.8,-3.2,3.09,0.5,10.5,0,971.6,17,1.7,3.1,0,0,0,0,0,0,0,295,100,21,97
PUY,2022,2,12,21,2.2,68.9,4.9,-2.9,3.15,0.3,10.1,0,971.8,25,1.5,2.9,0,0,0,0,0,0,0,294,100,21,97
PUY,2022,2,12,22,2.1,71,5.1,-2.6,3.28,0.3,10.3,0,971.8,27,1.9,3.5,0,0,0,0,0,0,0,279,59,21,97
PUY,2022,2,12,23,1.9,71.1,5,-2.8,3.22,0.1,9.9,0,971.8,33,1.7,2.7,0,0,0,0,0,0,0,274,56,21,97
PUY,2022,2,13,0,2.2,70.9,5.1,-2.5,3.28,0.4,10.4,0,971.6,22,1.6,3,0,0,0,0,0,0,0,294,94,21,97
PUY,2022,2,13,1,2.8,71.1,5.3,-1.9,3.41,1,11.3,0,971.1,41,1,2.2,0,0,0,0,0,0,0,281,71,19,97
PUY,2022,2,13,2,2.9,73.7,5.5,-1.3,3.54,1.2,11.8,0,971,38,1.1,2,0,0,0,0,0,0,0,274,65,19,97
PUY,2022,2,13,3,2.5,72.8,5.3,-1.9,3.42,0.8,11.1,0,970.4,45,1.3,2.3,0,0,0,0,0,0,0,273,59,19,97
PUY,2022,2,13,4,2.1,68.3,4.9,-3.1,3.16,0.1,10,0,969.7,27,1.5,3,0,0,0,0,0,0,0,250,6,19,97
PUY,2022,2,13,5,1.9,62.6,4.4,-4.5,2.84,-0.4,9,0,969.3,360,1.6,2.8,0,0,0,0,0,0,0,245,0,19,97
PUY,2022,2,13,6,1.8,59.1,4.1,-5.3,2.64,-0.7,8.4,0,968.9,14,1.7,3.1,0,0,0,0,0,0,0,244,0,19,97
PUY,2022,2,13,7,1.7,60.4,4.2,-5.1,2.71,-0.7,8.5,0,968.6,48,1.5,3.2,0,0,0,0,0,0,0,244,0,19,97
PUY,2022,2,13,8,2.6,56.7,4.2,-5.1,2.71,-0.2,9.4,0,968.4,73,1.4,3.6,111,522,39,22,488,292,22,251,0,19,97
PUY,2022,2,13,9,4.2,49.6,4.1,-5.4,2.65,0.7,10.8,0,968.2,129,2.3,6.3,263,741,60,40,612,539,39,253,0,19,97
PUY,2022,2,13,10,4.4,65.5,5.5,-1.5,3.55,2,13.3,0,968,175,1.3,4,382,733,98,60,509,663,59,258,0,19,97
PUY,2022,2,13,11,4.8,69.9,6,-0.2,3.88,2.7,14.6,0,967.4,197,1.2,2.8,449,653,147,80,357,695,80,255,6,19,97
PUY,2022,2,13,12,6.2,61,5.8,-0.8,3.76,3.3,15.7,0,966.1,207,1.1,3.2,556,944,87,71,176,946,96,235,6,19,97
PUY,2022,2,13,13,7.2,48.2,4.9,-3,3.17,3.1,15.2,0,965,252,1.2,3.2,578,956,114,76,74,969,341,237,6,19,97
PUY,2022,2,13,14,7.9,49.8,5.3,-1.9,3.44,3.8,16.6,0,963.8,194,1.2,3.7,479,921,84,63,61,848,518,237,0,19,97
PUY,2022,2,13,15,8.5,48.3,5.3,-1.8,3.44,4.2,17.2,0,962.8,150,1.1,2.9,309,619,102,57,57,533,501,224,0,19,97
PUY,2022,2,13,16,8.5,54.5,6,-0.1,3.9,4.7,18.4,0,961.9,141,0.7,2.9,175,565,61,34,34,372,518,224,0,19,97
PUY,2022,2,13,17,7.6,54.7,5.7,-0.9,3.71,4,17,0,961.3,124,0.7,2.7,34,201,16,8,9,100,195,224,0,19,97
PUY,2022,2,13,18,6.5,57.4,5.6,-1.3,3.65,3.2,15.7,0,961.1,9,0.9,2.7,0,0,0,0,0,0,0,248,13,19,97
PUY,2022,2,13,19,7.5,46.9,4.9,-3.1,3.19,3.2,15.5,0,960.8,63,1.5,4.2,0,0,0,0,0,0,0,280,34,19,97
PUY,2022,2,13,20,8.2,40.6,4.4,-4.4,2.86,3.2,15.4,0,960.4,45,1.4,5.6,0,0,0,0,0,0,0,281,34,19,97
PUY,2022,2,13,21,8,48.9,5.2,-2.1,3.39,3.8,16.5,0,960.3,339,1,3.3,0,0,0,0,0,0,0,287,59,19,97
PUY,2022,2,13,22,6.9,56.9,5.7,-1,3.72,3.6,16.3,0,960,11,1.2,2.4,0,0,0,0,0,0,0,273,13,19,97
PUY,2022,2,13,23,6.2,59.5,5.7,-1.1,3.72,3.2,15.6,0,959.4,16,1.8,3.1,0,0,0,0,0,0,0,268,0,19,97
PUY,2022,2,14,0,5.7,56.1,5.1,-2.4,3.32,2.4,14.1,0,959.3,42,1.7,3.4,0,0,0,0,0,0,0,269,0,19,97
PUY,2022,2,14,1,5.6,47.6,4.3,-4.6,2.8,1.7,12.7,0,958.8,27,1.8,3.6,0,0,0,0,0,0,0,270,0,19,97
PUY,2022,2,14,2,5.1,52.3,4.6,-3.9,3,1.6,12.6,0,958.2,28,2.2,3.6,0,0,0,0,0,0,0,275,6,19,97
PUY,2022,2,14,3,5.1,50.6,4.5,-4.3,2.94,1.5,12.5,0,957.3,23,2.4,5.3,0,0,0,0,0,0,0,296,48,19,97
PUY,2022,2,14,4,5.7,47.1,4.3,-4.7,2.81,1.8,12.8,0,957,27,1.5,3.3,0,0,0,0,0,0,0,314,100,19,97
PUY,2022,2,14,5,5.7,46.5,4.3,-4.9,2.81,1.7,12.8,0,956.6,29,1.4,3.7,0,0,0,0,0,0,0,312,100,19,97
PUY,2022,2,14,6,6.5,41.7,4,-5.6,2.61,2,13.1,0,956.5,50,1,3.2,0,0,0,0,0,0,0,313,94,19,97
PUY,2022,2,14,7,6.7,43.8,4.3,-4.7,2.81,2.3,13.8,0,956.7,90,1,3.7,0,0,0,0,0,0,0,316,100,19,97
PUY,2022,2,14,8,6.9,41,4.1,-5.4,2.68,2.2,13.7,0,956.8,115,1.6,5.1,21,3,21,11,14,14,12,319,100,19,97
PUY,2022,2,14,9,7.3,40.6,4.2,-5.2,2.74,2.5,14.2,0,956.5,133,2.1,7,118,135,86,46,162,136,49,319,88,19,97
PUY,2022,2,14,10,7.6,40.2,4.2,-5.1,2.74,2.7,14.5,0,956.2,125,2.2,7.1,100,5,98,53,58,61,57,323,100,19,97
PUY,2022,2,14,11,8.2,41.3,4.5,-4.2,2.94,3.3,15.6,0,955.7,132,1.5,5.3,162,3,161,87,90,96,93,326,100,19,97
PUY,2022,2,14,12,8.6,43.3,4.8,-3.2,3.14,3.8,16.5,0,955.6,144,1.2,3.6,95,0,95,52,53,55,55,328,100,19,97
PUY,2022,2,14,13,8,62.4,6.6,1.3,4.32,5,18.9,0,956.1,270,1.7,4.8,65,0,65,35,36,38,38,329,100,19,97
PUY,2022,2,14,14,6.2,85.2,8.1,3.9,5.31,5.1,19.6,1.1,956.8,270,2,5.7,33,0,33,18,18,19,19,329,100,19,97
PUY,2022,2,14,15,5.8,90.5,8.4,4.4,5.51,5.1,19.6,1.7,957.1,277,2,4.9,27,0,27,15,15,16,16,328,100,19,97
PUY,2022,2,14,16,5.4,89.6,8,3.8,5.24,4.7,18.6,1.3,957.7,272,2.6,5.6,27,1,27,15,15,16,16,328,100,19,97
PUY,2022,2,14,17,4.8,91.5,7.9,3.5,5.17,4.2,17.8,2,958.1,288,1.4,4.9,2,0,2,1,1,1,1,328,100,19,97
